2018-12-29 12:27:27:551 CN: new_year_set, uid:6s146p1470474, accumulative success, id:2
2018-12-30 07:59:01:746 CN: new_year_set, uid:102s2939p24981194, accumulative success, id:2
2018-12-30 07:59:03:194 CN: new_year_set, uid:102s2939p24981194, accumulative success, id:5
2018-12-30 08:16:27:425 CN: new_year_set, uid:56s2939p24978501, accumulative success, id:2
2018-12-30 08:16:31:133 CN: new_year_set, uid:56s2939p24978501, accumulative success, id:5
2018-12-30 08:56:05:247 CN: new_year_set, uid:66s2939p24978262, accumulative success, id:9
2018-12-30 09:04:25:803 CN: new_year_set, uid:3s2939p24978996, accumulative success, id:2
2018-12-30 09:09:49:578 CN: new_year_set, uid:3s2939p4245336, accumulative success, id:2
2018-12-30 09:09:54:230 CN: new_year_set, uid:3s2939p4245336, accumulative success, id:5
2018-12-30 09:21:38:107 CN: new_year_set, uid:56s2939p24991031, accumulative success, id:5
2018-12-30 09:40:53:863 CN: new_year_set, uid:66s2939p24985661, accumulative success, id:9
2018-12-30 09:42:20:341 CN: new_year_set, uid:2s2939p24979317, accumulative success, id:2
2018-12-30 09:48:08:534 CN: new_year_set, uid:102s2939p24978176, accumulative success, id:9
2018-12-30 09:52:36:382 CN: new_year_set, uid:18s2939p24093886, accumulative success, id:2
2018-12-30 10:01:46:075 CN: new_year_set, uid:56s2939p24978379, accumulative success, id:9
2018-12-30 10:02:17:075 CN: new_year_set, uid:16s2939p20947376, accumulative success, id:9
2018-12-30 10:10:02:034 CN: new_year_set, uid:78s2939p24979324, accumulative success, id:2
2018-12-30 10:12:01:063 CN: new_year_set, uid:59s2939p24981460, accumulative success, id:2
2018-12-30 10:15:21:758 CN: new_year_set, uid:4s2939p24979147, accumulative success, id:9
2018-12-30 10:27:25:430 CN: new_year_set, uid:16s2939p24981669, accumulative success, id:2
2018-12-30 10:28:52:184 CN: new_year_set, uid:59s2939p21292932, accumulative success, id:9
2018-12-30 10:30:00:737 CN: new_year_set, uid:5s2939p24978506, accumulative success, id:9
2018-12-30 10:58:32:061 CN: new_year_set, uid:78s2939p24979324, accumulative success, id:5
2018-12-30 11:00:10:386 CN: new_year_set, uid:4s2939p24978373, accumulative success, id:2
2018-12-30 11:00:15:365 CN: new_year_set, uid:4s2939p24978373, accumulative success, id:5
2018-12-30 11:06:06:132 CN: new_year_set, uid:16s2939p24981546, accumulative success, id:5
2018-12-30 11:19:52:868 CN: new_year_set, uid:102s2939p24981939, accumulative success, id:9
2018-12-30 11:31:14:174 CN: new_year_set, uid:16s2939p24981546, accumulative success, id:9
2018-12-30 11:33:34:249 CN: new_year_set, uid:3s2939p24976908, accumulative success, id:2
2018-12-30 11:35:45:401 CN: new_year_set, uid:3s2939p24995560, accumulative success, id:5
2018-12-30 11:40:16:405 CN: new_year_set, uid:2s2939p24978319, accumulative success, id:2
2018-12-30 11:40:19:419 CN: new_year_set, uid:2s2939p24978319, accumulative success, id:5
2018-12-30 12:08:27:252 CN: new_year_set, uid:56s2939p24978387, accumulative success, id:9
2018-12-30 12:29:15:213 CN: new_year_set, uid:56s2939p24991367, accumulative success, id:9
2018-12-30 12:50:01:518 CN: new_year_set, uid:102s2939p24981194, accumulative success, id:9
2018-12-30 12:52:10:264 CN: new_year_set, uid:16s2939p24979079, accumulative success, id:2
2018-12-30 12:56:37:526 CN: new_year_set, uid:93s2939p24978800, accumulative success, id:9
2018-12-30 12:56:55:806 CN: new_year_set, uid:16s2939p24979079, accumulative success, id:5
2018-12-30 13:15:40:510 CN: new_year_set, uid:86s2939p24991286, accumulative success, id:9
2018-12-30 13:17:56:275 CN: new_year_set, uid:102s2939p24982453, accumulative success, id:2
2018-12-30 13:18:07:090 CN: new_year_set, uid:102s2939p24982453, accumulative success, id:5
2018-12-30 13:41:38:816 CN: new_year_set, uid:56s2939p24978501, accumulative success, id:9
2018-12-30 14:11:19:194 CN: new_year_set, uid:2s2939p24980249, accumulative success, id:9
2018-12-30 14:40:54:717 CN: new_year_set, uid:102s2939p24982045, accumulative success, id:9
2018-12-30 14:42:41:722 CN: new_year_set, uid:3s2939p24982020, accumulative success, id:2
2018-12-30 14:42:47:423 CN: new_year_set, uid:3s2939p24982020, accumulative success, id:5
2018-12-30 15:33:15:522 CN: new_year_set, uid:3s2939p24979678, accumulative success, id:2
2018-12-30 15:33:17:004 CN: new_year_set, uid:3s2939p24979678, accumulative success, id:5
2018-12-30 15:39:59:304 CN: new_year_set, uid:18s2939p24983217, accumulative success, id:9
2018-12-30 15:55:06:825 CN: new_year_set, uid:56s2939p24994706, accumulative success, id:2
2018-12-30 15:55:08:222 CN: new_year_set, uid:56s2939p24994706, accumulative success, id:5
2018-12-30 15:56:11:659 CN: new_year_set, uid:3s2939p24979826, accumulative success, id:5
2018-12-30 16:27:12:486 CN: new_year_set, uid:56s2939p24981159, accumulative success, id:9
2018-12-30 16:28:14:103 CN: new_year_set, uid:16s2939p14581443, accumulative success, id:5
2018-12-30 16:28:15:394 CN: new_year_set, uid:16s2939p14581443, accumulative success, id:2
2018-12-30 17:53:43:346 CN: new_year_set, uid:59s2939p24978449, accumulative success, id:2
2018-12-30 17:58:00:819 CN: new_year_set, uid:2s2939p24984594, accumulative success, id:2
2018-12-30 17:58:02:639 CN: new_year_set, uid:2s2939p24984594, accumulative success, id:5
2018-12-30 18:03:12:329 CN: new_year_set, uid:24s2939p24991547, accumulative success, id:9
2018-12-30 18:32:48:438 CN: new_year_set, uid:56s2939p23761303, accumulative success, id:2
2018-12-30 18:41:45:096 CN: new_year_set, uid:3s2939p24979007, accumulative success, id:2
2018-12-30 18:44:30:821 CN: new_year_set, uid:2s2939p24978319, accumulative success, id:9
2018-12-30 18:47:17:552 CN: new_year_set, uid:56s2939p23761303, accumulative success, id:5
2018-12-30 18:57:26:970 CN: new_year_set, uid:102s2939p24977597, accumulative success, id:5
2018-12-30 19:16:38:869 CN: new_year_set, uid:14s2939p22200531, accumulative success, id:2
2018-12-30 19:22:48:223 CN: new_year_set, uid:102s2939p24978155, accumulative success, id:2
2018-12-30 19:22:51:416 CN: new_year_set, uid:102s2939p24978155, accumulative success, id:5
2018-12-30 19:24:36:935 CN: new_year_set, uid:102s2939p24977597, accumulative success, id:9
2018-12-30 19:51:05:451 CN: new_year_set, uid:56s2939p24980948, accumulative success, id:9
2018-12-30 20:35:59:080 CN: new_year_set, uid:3s2939p24981755, accumulative success, id:2
2018-12-30 20:42:07:009 CN: new_year_set, uid:3s2939p8389944, accumulative success, id:2
2018-12-30 21:27:57:380 CN: new_year_set, uid:56s2939p24988334, accumulative success, id:9
2018-12-30 21:41:24:779 CN: new_year_set, uid:56s2939p24978458, accumulative success, id:2
2018-12-30 21:41:27:584 CN: new_year_set, uid:56s2939p24978458, accumulative success, id:5
2018-12-30 22:04:44:852 CN: new_year_set, uid:56s2939p24994706, accumulative success, id:9
2018-12-30 22:56:26:966 CN: new_year_set, uid:93s2939p24980034, accumulative success, id:9
2018-12-30 23:09:36:344 CN: new_year_set, uid:59s2939p24981460, accumulative success, id:5
2018-12-31 00:21:44:501 CN: new_year_set, uid:3s2939p24981621, accumulative success, id:2
2018-12-31 04:28:43:288 CN: new_year_set, uid:66s2939p24978262, accumulative success, id:14
2018-12-31 05:26:23:223 CN: new_year_set, uid:5s2939p24979051, accumulative success, id:9
2018-12-31 07:03:36:854 CN: new_year_set, uid:102s2939p24982045, accumulative success, id:14
2018-12-31 07:22:24:497 CN: new_year_set, uid:18s2939p24983217, accumulative success, id:14
2018-12-31 07:24:35:434 CN: new_year_set, uid:24s2939p24991547, accumulative success, id:14
2018-12-31 07:48:38:500 CN: new_year_set, uid:56s2939p24978387, accumulative success, id:14
2018-12-31 08:39:57:850 CN: new_year_set, uid:56s2939p24991031, accumulative success, id:9
2018-12-31 08:46:02:888 CN: new_year_set, uid:66s2939p24979981, accumulative success, id:9
2018-12-31 08:50:49:650 CN: new_year_set, uid:66s2939p24985661, accumulative success, id:14
2018-12-31 09:12:05:347 CN: new_year_set, uid:102s2939p24981939, accumulative success, id:14
2018-12-31 09:18:45:944 CN: new_year_set, uid:56s2939p24978379, accumulative success, id:14
2018-12-31 09:22:34:269 CN: new_year_set, uid:2s2939p24979317, accumulative success, id:5
2018-12-31 09:23:44:443 CN: new_year_set, uid:16s2939p24981546, accumulative success, id:14
2018-12-31 09:31:55:742 CN: new_year_set, uid:59s2939p21292932, accumulative success, id:14
2018-12-31 10:06:23:057 CN: new_year_set, uid:5s2939p24978506, accumulative success, id:14
2018-12-31 10:39:09:632 CN: new_year_set, uid:102s2939p24978176, accumulative success, id:14
2018-12-31 11:18:44:860 CN: new_year_set, uid:3s2939p24982020, accumulative success, id:9
2018-12-31 11:32:31:312 CN: new_year_set, uid:14s2939p22200531, accumulative success, id:5
2018-12-31 12:00:52:203 CN: new_year_set, uid:56s2939p24978379, accumulative success, id:20
2018-12-31 12:03:47:850 CN: new_year_set, uid:24s2939p24991547, accumulative success, id:20
2018-12-31 12:04:38:165 CN: new_year_set, uid:78s2939p24979647, accumulative success, id:14
2018-12-31 12:27:55:809 CN: new_year_set, uid:3s2939p24995560, accumulative success, id:9
2018-12-31 12:28:42:561 CN: new_year_set, uid:16s2939p24980682, accumulative success, id:2
2018-12-31 12:39:43:113 CN: new_year_set, uid:102s2939p24982453, accumulative success, id:9
2018-12-31 12:44:41:316 CN: new_year_set, uid:2s2939p24978319, accumulative success, id:14
2018-12-31 12:55:00:153 CN: new_year_set, uid:102s2939p24982453, accumulative success, id:14
2018-12-31 13:11:27:243 CN: new_year_set, uid:56s2939p24978458, accumulative success, id:9
2018-12-31 13:12:54:435 CN: new_year_set, uid:3s2939p24979215, accumulative success, id:2
2018-12-31 13:13:00:854 CN: new_year_set, uid:3s2939p24979215, accumulative success, id:5
2018-12-31 13:20:57:373 CN: new_year_set, uid:16s2939p14581443, accumulative success, id:9
2018-12-31 13:39:24:978 CN: new_year_set, uid:2s2939p24984594, accumulative success, id:9
2018-12-31 13:40:33:901 CN: new_year_set, uid:59s2939p24981460, accumulative success, id:9
2018-12-31 13:50:49:505 CN: new_year_set, uid:56s2939p23761303, accumulative success, id:9
2018-12-31 13:58:32:274 CN: new_year_set, uid:14s2939p24981497, accumulative success, id:2
2018-12-31 14:20:17:386 CN: new_year_set, uid:56s2939p24980948, accumulative success, id:14
2018-12-31 14:42:04:337 CN: new_year_set, uid:16s2939p24980047, accumulative success, id:9
2018-12-31 14:44:58:085 CN: new_year_set, uid:14s2939p24981497, accumulative success, id:5
2018-12-31 14:48:58:871 CN: new_year_set, uid:3s2939p24981755, accumulative success, id:5
2018-12-31 15:06:48:380 CN: new_year_set, uid:4s2939p24979147, accumulative success, id:14
2018-12-31 15:11:35:673 CN: new_year_set, uid:4s2939p24978891, accumulative success, id:2
2018-12-31 15:16:04:204 CN: new_year_set, uid:56s2939p24978501, accumulative success, id:14
2018-12-31 15:33:18:374 CN: new_year_set, uid:102s2939p24977597, accumulative success, id:14
2018-12-31 15:52:13:986 CN: new_year_set, uid:3s2939p24979007, accumulative success, id:5
2018-12-31 16:00:38:680 CN: new_year_set, uid:14s2939p24981539, accumulative success, id:2
2018-12-31 16:30:26:170 CN: new_year_set, uid:4s2939p24978373, accumulative success, id:9
2018-12-31 16:36:09:572 CN: new_year_set, uid:4s2939p2189945, accumulative success, id:5
2018-12-31 16:48:20:363 CN: new_year_set, uid:102s2939p24981194, accumulative success, id:14
2018-12-31 16:54:49:019 CN: new_year_set, uid:56s2939p24991367, accumulative success, id:14
2018-12-31 17:03:59:413 CN: new_year_set, uid:16s2939p24979762, accumulative success, id:2
2018-12-31 17:32:32:454 CN: new_year_set, uid:16s2939p24979079, accumulative success, id:9
2018-12-31 18:17:02:302 CN: new_year_set, uid:4s2939p2189945, accumulative success, id:9
2018-12-31 20:11:57:601 CN: new_year_set, uid:102s2939p24978155, accumulative success, id:9
2018-12-31 20:25:33:242 CN: new_year_set, uid:3s2939p4245336, accumulative success, id:9
2018-12-31 20:27:41:967 CN: new_year_set, uid:102s2939p24978155, accumulative success, id:14
2018-12-31 20:36:40:991 CN: new_year_set, uid:56s2939p24994706, accumulative success, id:14
2018-12-31 20:37:57:352 CN: new_year_set, uid:56s2939p24981159, accumulative success, id:14
2018-12-31 22:02:13:388 CN: new_year_set, uid:56s2939p23761303, accumulative success, id:14
2018-12-31 22:14:23:678 CN: new_year_set, uid:2s2939p24929080, accumulative success, id:2
2018-12-31 22:14:27:681 CN: new_year_set, uid:2s2939p24929080, accumulative success, id:5
2018-12-31 22:22:40:323 CN: new_year_set, uid:5s2939p24980892, accumulative success, id:9
2018-12-31 22:28:42:339 CN: new_year_set, uid:16s2939p24981669, accumulative success, id:5
2018-12-31 23:42:21:825 CN: new_year_set, uid:3s2939p24976908, accumulative success, id:5
2018-12-31 23:47:41:706 CN: new_year_set, uid:56s2939p24988334, accumulative success, id:14
2019-01-01 01:24:47:871 CN: new_year_set, uid:78s2939p24979324, accumulative success, id:9
2019-01-01 04:10:20:632 CN: new_year_set, uid:66s2939p24978262, accumulative success, id:20
2019-01-01 04:44:19:747 CN: new_year_set, uid:102s2939p24982045, accumulative success, id:20
2019-01-01 04:48:22:938 CN: new_year_set, uid:102s2939p24981939, accumulative success, id:20
2019-01-01 05:24:23:432 CN: new_year_set, uid:5s2939p24979051, accumulative success, id:14
2019-01-01 05:38:32:592 CN: new_year_set, uid:56s2939p24980948, accumulative success, id:20
2019-01-01 06:09:13:147 CN: new_year_set, uid:2s2939p24978319, accumulative success, id:20
2019-01-01 06:19:05:104 CN: new_year_set, uid:18s2939p24983217, accumulative success, id:20
2019-01-01 07:01:29:958 CN: new_year_set, uid:56s2939p24978387, accumulative success, id:20
2019-01-01 07:26:10:717 CN: new_year_set, uid:56s2939p24981159, accumulative success, id:20
2019-01-01 08:12:47:406 CN: new_year_set, uid:59s2939p24980349, accumulative success, id:2
2019-01-01 08:35:20:446 CN: new_year_set, uid:3s2939p24982020, accumulative success, id:14
2019-01-01 08:59:41:439 CN: new_year_set, uid:3s2939p24982020, accumulative success, id:20
2019-01-01 09:18:55:513 CN: new_year_set, uid:16s2939p24981669, accumulative success, id:9
2019-01-01 09:20:25:586 CN: new_year_set, uid:102s2939p24982453, accumulative success, id:20
2019-01-01 09:23:01:787 CN: new_year_set, uid:5s2939p24978506, accumulative success, id:20
2019-01-01 09:28:22:507 CN: new_year_set, uid:3s2939p25052384, accumulative success, id:2
2019-01-01 09:30:05:142 CN: new_year_set, uid:16s2939p20947376, accumulative success, id:14
2019-01-01 09:54:02:189 CN: new_year_set, uid:59s2939p21292932, accumulative success, id:20
2019-01-01 09:59:00:544 CN: new_year_set, uid:3s2939p24979826, accumulative success, id:9
2019-01-01 10:09:52:845 CN: new_year_set, uid:3s2939p4245336, accumulative success, id:14
2019-01-01 10:20:15:595 CN: new_year_set, uid:66s2939p24985661, accumulative success, id:20
2019-01-01 10:26:58:406 CN: new_year_set, uid:4s2939p24978373, accumulative success, id:14
2019-01-01 10:27:16:272 CN: new_year_set, uid:93s2939p24980034, accumulative success, id:14
2019-01-01 10:53:11:167 CN: new_year_set, uid:102s2939p24977597, accumulative success, id:20
2019-01-01 11:14:49:458 CN: new_year_set, uid:3s2939p24979215, accumulative success, id:9
2019-01-01 11:16:46:878 CN: new_year_set, uid:102s2939p24978176, accumulative success, id:20
2019-01-01 11:17:19:837 CN: new_year_set, uid:16s2939p14581443, accumulative success, id:14
2019-01-01 11:21:14:521 CN: new_year_set, uid:2s2939p24978588, accumulative success, id:2
2019-01-01 11:22:12:874 CN: new_year_set, uid:3s2939p24979215, accumulative success, id:14
2019-01-01 11:23:05:124 CN: new_year_set, uid:93s2939p24980034, accumulative success, id:20
2019-01-01 11:39:26:632 CN: new_year_set, uid:56s2939p24994706, accumulative success, id:20
2019-01-01 12:23:02:681 CN: new_year_set, uid:16s2939p24981546, accumulative success, id:20
2019-01-01 12:36:37:189 CN: new_year_set, uid:56s2939p24978501, accumulative success, id:20
2019-01-01 12:47:15:891 CN: new_year_set, uid:4s2939p24978891, accumulative success, id:5
2019-01-01 12:57:22:075 CN: new_year_set, uid:56s2939p24991367, accumulative success, id:20
2019-01-01 13:11:48:311 CN: new_year_set, uid:4s2939p24978891, accumulative success, id:9
2019-01-01 13:18:25:021 CN: new_year_set, uid:102s2939p24978155, accumulative success, id:20
2019-01-01 13:18:52:846 CN: new_year_set, uid:4s2939p24978891, accumulative success, id:14
2019-01-01 13:32:39:849 CN: new_year_set, uid:16s2939p20947376, accumulative success, id:20
2019-01-01 13:33:02:715 CN: new_year_set, uid:4s2939p24978891, accumulative success, id:20
2019-01-01 13:43:31:234 CN: new_year_set, uid:56s2939p24991031, accumulative success, id:14
2019-01-01 14:24:05:390 CN: new_year_set, uid:56s2939p24988334, accumulative success, id:20
2019-01-01 14:31:14:618 CN: new_year_set, uid:93s2939p24978800, accumulative success, id:14
2019-01-01 14:44:46:712 CN: new_year_set, uid:59s2939p24981460, accumulative success, id:14
2019-01-01 15:01:59:780 CN: new_year_set, uid:56s2939p24978458, accumulative success, id:14
2019-01-01 15:42:15:563 CN: new_year_set, uid:56s2939p24978458, accumulative success, id:20
2019-01-01 15:47:54:391 CN: new_year_set, uid:14s2939p24981539, accumulative success, id:5
2019-01-01 16:59:10:332 CN: new_year_set, uid:78s2939p24979647, accumulative success, id:20
2019-01-01 17:30:55:859 CN: new_year_set, uid:3s2939p24981621, accumulative success, id:5
2019-01-01 17:53:55:241 CN: new_year_set, uid:4s2939p24978373, accumulative success, id:20
