2018-12-29 12:44:45:770 CN: new_year_set, uid:78s1200p18883664, accumulative success, id:2
2018-12-31 11:04:40:843 CN: new_year_set, uid:16s2625p23767948, accumulative success, id:2
2018-12-31 11:06:12:280 CN: new_year_set, uid:5s2626p7329166, accumulative success, id:9
2018-12-31 11:07:50:855 CN: new_year_set, uid:36s2627p22852809, accumulative success, id:20
2018-12-31 11:09:37:968 CN: new_year_set, uid:56s2627p22854506, accumulative success, id:9
2018-12-31 11:11:23:936 CN: new_year_set, uid:86s2623p22883539, accumulative success, id:14
2018-12-31 11:12:47:898 CN: new_year_set, uid:36s2628p22839916, accumulative success, id:9
2018-12-31 11:21:17:030 CN: new_year_set, uid:18s2623p22656730, accumulative success, id:2
2018-12-31 11:21:20:458 CN: new_year_set, uid:18s2623p22656730, accumulative success, id:5
2018-12-31 11:22:07:697 CN: new_year_set, uid:5s2627p22837880, accumulative success, id:14
2018-12-31 11:22:25:309 CN: new_year_set, uid:36s2624p22804661, accumulative success, id:14
2018-12-31 11:27:19:899 CN: new_year_set, uid:56s2629p24810237, accumulative success, id:20
2018-12-31 11:28:28:046 CN: new_year_set, uid:4s2627p22838402, accumulative success, id:20
2018-12-31 11:37:35:873 CN: new_year_set, uid:5s2623p22800457, accumulative success, id:5
2018-12-31 11:37:54:760 CN: new_year_set, uid:14s2623p22805091, accumulative success, id:9
2018-12-31 11:40:23:177 CN: new_year_set, uid:14s2625p22813843, accumulative success, id:14
2018-12-31 11:40:37:252 CN: new_year_set, uid:102s2627p22829490, accumulative success, id:14
2018-12-31 11:41:04:023 CN: new_year_set, uid:18s2623p22656730, accumulative success, id:9
2018-12-31 11:41:24:152 CN: new_year_set, uid:15s2622p22794493, accumulative success, id:9
2018-12-31 11:44:27:095 CN: new_year_set, uid:36s2624p22804661, accumulative success, id:20
2018-12-31 11:45:03:064 CN: new_year_set, uid:66s2630p22859488, accumulative success, id:2
2018-12-31 11:45:06:153 CN: new_year_set, uid:66s2630p22859488, accumulative success, id:5
2018-12-31 11:49:00:614 CN: new_year_set, uid:78s2629p22853068, accumulative success, id:2
2018-12-31 11:49:04:496 CN: new_year_set, uid:78s2629p22853068, accumulative success, id:5
2018-12-31 11:50:59:892 CN: new_year_set, uid:47s2629p22853661, accumulative success, id:9
2018-12-31 11:58:40:579 CN: new_year_set, uid:2s2625p22853977, accumulative success, id:20
2018-12-31 12:03:24:437 CN: new_year_set, uid:36s2627p22862859, accumulative success, id:20
2018-12-31 12:07:15:929 CN: new_year_set, uid:56s2624p22706406, accumulative success, id:9
2018-12-31 12:09:05:295 CN: new_year_set, uid:16s2623p22800247, accumulative success, id:9
2018-12-31 12:09:18:707 CN: new_year_set, uid:7s2624p22806568, accumulative success, id:14
2018-12-31 12:09:24:482 CN: new_year_set, uid:18s2623p13315664, accumulative success, id:20
2018-12-31 12:12:17:312 CN: new_year_set, uid:18s2623p22656730, accumulative success, id:14
2018-12-31 12:13:49:837 CN: new_year_set, uid:16s2625p22822450, accumulative success, id:9
2018-12-31 12:15:17:721 CN: new_year_set, uid:36s2627p22891572, accumulative success, id:20
2018-12-31 12:23:45:021 CN: new_year_set, uid:3s2628p6381725, accumulative success, id:20
2018-12-31 12:25:23:053 CN: new_year_set, uid:86s2627p23207523, accumulative success, id:14
2018-12-31 12:36:49:275 CN: new_year_set, uid:5s2626p7329166, accumulative success, id:14
2018-12-31 12:52:48:722 CN: new_year_set, uid:86s2627p22844226, accumulative success, id:14
2018-12-31 13:02:21:353 CN: new_year_set, uid:102s2627p22829693, accumulative success, id:14
2018-12-31 13:02:32:410 CN: new_year_set, uid:56s2624p22706406, accumulative success, id:14
2018-12-31 13:05:22:624 CN: new_year_set, uid:78s2625p22816032, accumulative success, id:14
2018-12-31 13:14:33:351 CN: new_year_set, uid:16s2626p19371188, accumulative success, id:2
2018-12-31 13:14:35:070 CN: new_year_set, uid:16s2626p19371188, accumulative success, id:5
2018-12-31 13:17:15:655 CN: new_year_set, uid:102s2626p23234505, accumulative success, id:14
2018-12-31 13:29:39:135 CN: new_year_set, uid:102s2627p22829490, accumulative success, id:20
2018-12-31 13:31:52:409 CN: new_year_set, uid:36s2623p22849633, accumulative success, id:14
2018-12-31 13:36:31:946 CN: new_year_set, uid:31s2622p22796240, accumulative success, id:9
2018-12-31 13:43:34:420 CN: new_year_set, uid:2s2627p22835315, accumulative success, id:9
2018-12-31 13:52:56:728 CN: new_year_set, uid:53s2629p22846507, accumulative success, id:14
2018-12-31 14:24:02:948 CN: new_year_set, uid:5s2625p12749413, accumulative success, id:2
2018-12-31 14:31:24:937 CN: new_year_set, uid:4s2630p22837172, accumulative success, id:5
2018-12-31 14:31:31:895 CN: new_year_set, uid:4s2630p22837172, accumulative success, id:9
2018-12-31 15:07:38:817 CN: new_year_set, uid:16s2625p22830384, accumulative success, id:2
2018-12-31 15:18:26:565 CN: new_year_set, uid:5s2624p22810025, accumulative success, id:5
2018-12-31 15:32:07:601 CN: new_year_set, uid:56s2625p23778246, accumulative success, id:20
2018-12-31 15:40:26:776 CN: new_year_set, uid:14s2627p22836311, accumulative success, id:20
2018-12-31 15:56:27:293 CN: new_year_set, uid:4s2626p5362914, accumulative success, id:9
2018-12-31 16:16:19:989 CN: new_year_set, uid:16s2629p19226323, accumulative success, id:9
2018-12-31 16:23:25:214 CN: new_year_set, uid:56s2626p22852889, accumulative success, id:14
2018-12-31 17:16:39:490 CN: new_year_set, uid:2s2630p22358942, accumulative success, id:9
2018-12-31 17:22:32:959 CN: new_year_set, uid:18s2627p22833870, accumulative success, id:14
2018-12-31 17:33:00:983 CN: new_year_set, uid:4s2629p22442067, accumulative success, id:9
2018-12-31 17:38:10:673 CN: new_year_set, uid:86s2627p22831042, accumulative success, id:9
2018-12-31 18:15:34:961 CN: new_year_set, uid:36s2627p22853117, accumulative success, id:14
2018-12-31 18:47:15:362 CN: new_year_set, uid:5s2626p22829621, accumulative success, id:9
2018-12-31 21:09:15:118 CN: new_year_set, uid:56s2627p22852851, accumulative success, id:14
2018-12-31 21:22:36:610 CN: new_year_set, uid:59s2626p22479036, accumulative success, id:14
2018-12-31 21:28:13:883 CN: new_year_set, uid:36s2627p22847807, accumulative success, id:9
2018-12-31 21:42:53:567 CN: new_year_set, uid:24s2623p15253692, accumulative success, id:14
2018-12-31 21:54:49:836 CN: new_year_set, uid:5s2621p22786014, accumulative success, id:9
2018-12-31 21:58:31:174 CN: new_year_set, uid:18s2621p12305949, accumulative success, id:5
2018-12-31 21:58:38:044 CN: new_year_set, uid:18s2621p12305949, accumulative success, id:2
2018-12-31 22:12:15:363 CN: new_year_set, uid:36s2623p22876952, accumulative success, id:14
2018-12-31 22:31:31:639 CN: new_year_set, uid:36s2627p22847807, accumulative success, id:14
2018-12-31 22:35:09:754 CN: new_year_set, uid:33s2630p22684699, accumulative success, id:5
2018-12-31 22:40:00:689 CN: new_year_set, uid:78s2629p22849543, accumulative success, id:5
2018-12-31 23:00:10:506 CN: new_year_set, uid:3s2628p22846395, accumulative success, id:5
2018-12-31 23:20:15:173 CN: new_year_set, uid:16s2625p22830384, accumulative success, id:5
2018-12-31 23:24:47:813 CN: new_year_set, uid:3s2626p23227719, accumulative success, id:9
2019-01-01 00:12:32:150 CN: new_year_set, uid:3s2621p22916353, accumulative success, id:14
2019-01-01 00:32:19:014 CN: new_year_set, uid:36s2628p22839916, accumulative success, id:14
2019-01-01 00:32:24:117 CN: new_year_set, uid:36s2628p22839916, accumulative success, id:20
2019-01-01 01:01:05:087 CN: new_year_set, uid:102s2629p22987028, accumulative success, id:9
2019-01-01 04:04:48:096 CN: new_year_set, uid:16s2625p23767948, accumulative success, id:5
2019-01-01 04:26:10:429 CN: new_year_set, uid:53s2629p22846507, accumulative success, id:20
2019-01-01 05:21:51:488 CN: new_year_set, uid:102s2629p22987028, accumulative success, id:14
2019-01-01 06:49:26:553 CN: new_year_set, uid:86s2623p22883539, accumulative success, id:20
2019-01-01 07:04:23:075 CN: new_year_set, uid:5s2628p22841097, accumulative success, id:20
2019-01-01 07:08:24:488 CN: new_year_set, uid:59s2624p22402121, accumulative success, id:9
2019-01-01 07:19:15:489 CN: new_year_set, uid:16s2621p21975424, accumulative success, id:20
2019-01-01 07:40:43:538 CN: new_year_set, uid:86s2624p22810495, accumulative success, id:20
2019-01-01 07:42:19:652 CN: new_year_set, uid:4s2624p19401546, accumulative success, id:2
2019-01-01 07:42:27:812 CN: new_year_set, uid:4s2624p19401546, accumulative success, id:5
2019-01-01 07:46:33:397 CN: new_year_set, uid:86s2627p22844226, accumulative success, id:20
2019-01-01 08:05:52:397 CN: new_year_set, uid:7s2624p22806568, accumulative success, id:20
2019-01-01 08:09:22:156 CN: new_year_set, uid:36s2627p22855084, accumulative success, id:14
2019-01-01 08:09:49:001 CN: new_year_set, uid:36s2627p22855084, accumulative success, id:20
2019-01-01 08:09:50:257 CN: new_year_set, uid:86s2624p22807133, accumulative success, id:20
2019-01-01 08:12:21:793 CN: new_year_set, uid:33s2630p22684699, accumulative success, id:9
2019-01-01 08:17:43:024 CN: new_year_set, uid:3s2627p22838109, accumulative success, id:2
2019-01-01 08:34:37:659 CN: new_year_set, uid:86s2630p22850936, accumulative success, id:20
2019-01-01 08:38:08:455 CN: new_year_set, uid:102s2626p23234505, accumulative success, id:20
2019-01-01 08:42:09:328 CN: new_year_set, uid:84s2622p22796394, accumulative success, id:14
2019-01-01 08:49:53:567 CN: new_year_set, uid:14s2623p22803104, accumulative success, id:20
2019-01-01 08:54:52:016 CN: new_year_set, uid:86s2622p22935578, accumulative success, id:20
2019-01-01 08:58:54:549 CN: new_year_set, uid:2s2621p22775095, accumulative success, id:14
2019-01-01 09:00:12:669 CN: new_year_set, uid:2s2621p22775095, accumulative success, id:20
2019-01-01 09:01:07:413 CN: new_year_set, uid:5s2629p22922676, accumulative success, id:20
2019-01-01 09:13:35:254 CN: new_year_set, uid:56s2624p18486967, accumulative success, id:20
2019-01-01 09:14:53:592 CN: new_year_set, uid:16s2625p22840362, accumulative success, id:5
2019-01-01 09:27:45:675 CN: new_year_set, uid:86s2623p22892939, accumulative success, id:20
2019-01-01 09:34:00:899 CN: new_year_set, uid:59s2626p22479036, accumulative success, id:20
2019-01-01 09:39:42:657 CN: new_year_set, uid:36s2627p22853117, accumulative success, id:20
2019-01-01 09:48:59:692 CN: new_year_set, uid:18s2628p22843361, accumulative success, id:20
2019-01-01 09:52:57:233 CN: new_year_set, uid:102s2629p22987028, accumulative success, id:20
2019-01-01 09:56:32:892 CN: new_year_set, uid:16s2629p19226323, accumulative success, id:14
2019-01-01 10:00:56:347 CN: new_year_set, uid:18s2629p22851753, accumulative success, id:20
2019-01-01 10:01:35:938 CN: new_year_set, uid:78s2625p22816032, accumulative success, id:20
2019-01-01 10:05:02:301 CN: new_year_set, uid:18s2625p22816662, accumulative success, id:20
2019-01-01 10:05:56:982 CN: new_year_set, uid:56s2624p22706406, accumulative success, id:20
2019-01-01 10:09:14:340 CN: new_year_set, uid:4s2630p22837172, accumulative success, id:14
2019-01-01 10:10:54:847 CN: new_year_set, uid:36s2626p22853053, accumulative success, id:20
2019-01-01 10:13:28:900 CN: new_year_set, uid:18s2623p22656730, accumulative success, id:20
2019-01-01 10:17:25:417 CN: new_year_set, uid:24s2623p15253692, accumulative success, id:20
2019-01-01 10:19:36:977 CN: new_year_set, uid:86s2627p24258845, accumulative success, id:20
2019-01-01 10:22:11:166 CN: new_year_set, uid:16s2623p22800247, accumulative success, id:14
2019-01-01 10:23:17:755 CN: new_year_set, uid:18s2629p22922375, accumulative success, id:20
2019-01-01 10:29:01:700 CN: new_year_set, uid:18s2629p22853541, accumulative success, id:14
2019-01-01 10:29:24:689 CN: new_year_set, uid:102s2624p18021220, accumulative success, id:9
2019-01-01 10:30:36:229 CN: new_year_set, uid:78s2629p22853068, accumulative success, id:9
2019-01-01 10:33:25:374 CN: new_year_set, uid:5s2627p22837880, accumulative success, id:20
2019-01-01 10:33:42:679 CN: new_year_set, uid:16s2630p22855894, accumulative success, id:2
2019-01-01 10:33:46:699 CN: new_year_set, uid:16s2630p22855894, accumulative success, id:5
2019-01-01 10:33:50:529 CN: new_year_set, uid:16s2630p22855894, accumulative success, id:9
2019-01-01 10:35:48:314 CN: new_year_set, uid:56s2626p22855820, accumulative success, id:20
2019-01-01 10:50:21:253 CN: new_year_set, uid:31s2622p22796240, accumulative success, id:14
2019-01-01 10:53:43:143 CN: new_year_set, uid:102s2624p18021220, accumulative success, id:14
2019-01-01 10:58:48:986 CN: new_year_set, uid:5s2625p12749413, accumulative success, id:5
2019-01-01 10:59:35:145 CN: new_year_set, uid:36s2626p22853053, accumulative success, id:14
2019-01-01 11:31:55:339 CN: new_year_set, uid:102s2624p22812588, accumulative success, id:20
2019-01-01 11:40:35:419 CN: new_year_set, uid:59s2622p22796094, accumulative success, id:14
2019-01-01 11:48:08:779 CN: new_year_set, uid:2s2629p22852992, accumulative success, id:14
2019-01-01 11:48:10:641 CN: new_year_set, uid:2s2629p22852992, accumulative success, id:20
2019-01-01 11:48:18:045 CN: new_year_set, uid:86s2625p22807870, accumulative success, id:2
2019-01-01 11:48:19:562 CN: new_year_set, uid:86s2625p22807870, accumulative success, id:5
2019-01-01 11:48:22:049 CN: new_year_set, uid:86s2625p22807870, accumulative success, id:9
2019-01-01 11:48:24:050 CN: new_year_set, uid:86s2625p22807870, accumulative success, id:14
2019-01-01 11:48:25:751 CN: new_year_set, uid:86s2625p22807870, accumulative success, id:20
2019-01-01 11:48:39:351 CN: new_year_set, uid:14s2625p22813843, accumulative success, id:20
2019-01-01 12:04:06:911 CN: new_year_set, uid:86s2627p23207523, accumulative success, id:20
2019-01-01 12:19:35:649 CN: new_year_set, uid:5s2626p22829621, accumulative success, id:14
2019-01-01 12:35:34:652 CN: new_year_set, uid:14s2622p21273466, accumulative success, id:5
2019-01-01 12:35:36:858 CN: new_year_set, uid:14s2622p21273466, accumulative success, id:2
2019-01-01 12:41:24:629 CN: new_year_set, uid:86s2623p23211549, accumulative success, id:20
2019-01-01 12:50:09:476 CN: new_year_set, uid:2s2629p22851891, accumulative success, id:9
2019-01-01 12:56:38:249 CN: new_year_set, uid:14s2623p15285705, accumulative success, id:2
2019-01-01 12:56:40:609 CN: new_year_set, uid:14s2623p15285705, accumulative success, id:5
2019-01-01 12:56:42:824 CN: new_year_set, uid:14s2623p15285705, accumulative success, id:9
2019-01-01 12:56:44:782 CN: new_year_set, uid:14s2623p15285705, accumulative success, id:14
2019-01-01 12:56:46:946 CN: new_year_set, uid:14s2623p15285705, accumulative success, id:20
2019-01-01 13:06:17:763 CN: new_year_set, uid:5s2623p22800457, accumulative success, id:9
2019-01-01 13:09:40:806 CN: new_year_set, uid:47s2629p22853661, accumulative success, id:14
2019-01-01 13:11:36:384 CN: new_year_set, uid:47s2629p22853661, accumulative success, id:20
2019-01-01 13:27:03:316 CN: new_year_set, uid:36s2627p22847807, accumulative success, id:20
2019-01-01 13:28:11:901 CN: new_year_set, uid:3s2621p22916353, accumulative success, id:20
2019-01-01 13:31:13:115 CN: new_year_set, uid:86s2627p22828183, accumulative success, id:9
2019-01-01 13:31:15:792 CN: new_year_set, uid:86s2627p22828183, accumulative success, id:14
2019-01-01 13:31:36:035 CN: new_year_set, uid:86s2627p22828183, accumulative success, id:20
2019-01-01 14:31:32:359 CN: new_year_set, uid:5s2626p22829621, accumulative success, id:20
2019-01-01 14:34:28:749 CN: new_year_set, uid:18s2630p22856271, accumulative success, id:9
2019-01-01 14:57:53:952 CN: new_year_set, uid:18s2630p22856271, accumulative success, id:14
2019-01-01 15:48:17:137 CN: new_year_set, uid:56s2626p22852889, accumulative success, id:20
2019-01-01 16:42:22:938 CN: new_year_set, uid:2s2630p22358942, accumulative success, id:14
2019-01-01 16:49:02:263 CN: new_year_set, uid:102s2624p18021220, accumulative success, id:20
2019-01-01 17:00:46:001 CN: new_year_set, uid:2s2630p22358942, accumulative success, id:20
2019-01-01 17:12:15:086 CN: new_year_set, uid:102s2627p22829693, accumulative success, id:20
2019-01-01 17:50:42:537 CN: new_year_set, uid:86s2623p23750720, accumulative success, id:14
2019-01-01 17:58:48:217 CN: new_year_set, uid:3s2626p23227719, accumulative success, id:14
2019-01-01 18:10:41:161 CN: new_year_set, uid:86s2623p23750720, accumulative success, id:20
2019-01-01 18:42:00:772 CN: new_year_set, uid:19s2622p22796749, accumulative success, id:2
2019-01-01 18:42:02:631 CN: new_year_set, uid:19s2622p22796749, accumulative success, id:5
2019-01-01 18:42:03:787 CN: new_year_set, uid:19s2622p22796749, accumulative success, id:9
2019-01-01 18:42:06:276 CN: new_year_set, uid:19s2622p22796749, accumulative success, id:14
2019-01-01 18:45:59:722 CN: new_year_set, uid:86s2623p22877013, accumulative success, id:9
2019-01-01 19:15:56:719 CN: new_year_set, uid:36s2623p22849633, accumulative success, id:20
2019-01-01 20:04:38:967 CN: new_year_set, uid:78s2629p22849543, accumulative success, id:9
2019-01-01 20:33:14:584 CN: new_year_set, uid:56s2627p22852851, accumulative success, id:20
2019-01-01 20:49:31:503 CN: new_year_set, uid:14s2628p22841500, accumulative success, id:2
2019-01-01 22:00:59:647 CN: new_year_set, uid:59s2626p22726052, accumulative success, id:14
2019-01-01 22:35:07:905 CN: new_year_set, uid:5s2621p22786014, accumulative success, id:14
2019-01-01 22:38:06:457 CN: new_year_set, uid:36s2623p22876952, accumulative success, id:20
2019-01-01 23:07:14:282 CN: new_year_set, uid:56s2624p22807316, accumulative success, id:9
