2018-12-30 21:09:46:266 CN: new_year_set, uid:4s16p315526, accumulative success, id:5
2018-12-30 21:12:03:566 CN: new_year_set, uid:18s18p5305609, accumulative success, id:9
2018-12-30 21:22:04:302 CN: new_year_set, uid:3s16p1963060, accumulative success, id:9
2018-12-30 21:23:51:435 CN: new_year_set, uid:4s12p24823364, accumulative success, id:2
2018-12-30 21:53:52:322 CN: new_year_set, uid:2s11p24291554, accumulative success, id:2
2018-12-30 21:53:54:171 CN: new_year_set, uid:2s11p24291554, accumulative success, id:5
2018-12-30 22:04:14:528 CN: new_year_set, uid:4s18p331751, accumulative success, id:2
2018-12-30 22:51:00:770 CN: new_year_set, uid:4s11p1120947, accumulative success, id:2
2018-12-30 22:55:38:501 CN: new_year_set, uid:19s11p5306207, accumulative success, id:2
2018-12-30 22:56:24:471 CN: new_year_set, uid:19s11p5306207, accumulative success, id:5
2018-12-30 22:57:38:430 CN: new_year_set, uid:4s17p7710847, accumulative success, id:14
2018-12-30 22:57:39:720 CN: new_year_set, uid:4s17p7710847, accumulative success, id:9
2018-12-30 23:03:03:518 CN: new_year_set, uid:16s13p22983496, accumulative success, id:9
2018-12-30 23:04:28:807 CN: new_year_set, uid:5s17p306707, accumulative success, id:9
2018-12-30 23:18:40:517 CN: new_year_set, uid:12s13p3384119, accumulative success, id:14
2018-12-30 23:19:05:481 CN: new_year_set, uid:4s11p1120947, accumulative success, id:5
2018-12-30 23:26:03:382 CN: new_year_set, uid:18s16p24410087, accumulative success, id:5
2018-12-30 23:26:05:581 CN: new_year_set, uid:18s16p24410087, accumulative success, id:2
2018-12-30 23:34:27:973 CN: new_year_set, uid:14s20p24441475, accumulative success, id:2
2018-12-30 23:34:31:493 CN: new_year_set, uid:14s20p24441475, accumulative success, id:5
2018-12-30 23:55:28:248 CN: new_year_set, uid:2s13p1944076, accumulative success, id:2
2018-12-31 00:03:12:510 CN: new_year_set, uid:2s13p1944076, accumulative success, id:5
2018-12-31 00:04:49:579 CN: new_year_set, uid:4s11p23895293, accumulative success, id:9
2018-12-31 00:05:45:668 CN: new_year_set, uid:4s15p280471, accumulative success, id:2
2018-12-31 00:13:09:975 CN: new_year_set, uid:4s12p276400, accumulative success, id:5
2018-12-31 00:56:39:082 CN: new_year_set, uid:2s20p6837411, accumulative success, id:9
2018-12-31 01:51:27:827 CN: new_year_set, uid:4s12p24823364, accumulative success, id:5
2018-12-31 02:37:35:086 CN: new_year_set, uid:3s17p3270237, accumulative success, id:5
2018-12-31 04:30:56:706 CN: new_year_set, uid:5s20p22742920, accumulative success, id:14
2018-12-31 04:40:27:360 CN: new_year_set, uid:5s13p250961, accumulative success, id:14
2018-12-31 05:09:26:205 CN: new_year_set, uid:3s14p8493490, accumulative success, id:20
2018-12-31 05:23:55:161 CN: new_year_set, uid:19s19p3064993, accumulative success, id:9
2018-12-31 07:17:41:740 CN: new_year_set, uid:10s19p342851, accumulative success, id:14
2018-12-31 07:51:39:844 CN: new_year_set, uid:24s16p24194503, accumulative success, id:9
2018-12-31 07:55:17:962 CN: new_year_set, uid:3s16p4285586, accumulative success, id:9
2018-12-31 07:57:07:538 CN: new_year_set, uid:14s16p23026337, accumulative success, id:9
2018-12-31 07:57:49:777 CN: new_year_set, uid:3s14p3078513, accumulative success, id:14
2018-12-31 08:00:33:555 CN: new_year_set, uid:18s20p1657885, accumulative success, id:9
2018-12-31 08:05:19:481 CN: new_year_set, uid:3s12p248715, accumulative success, id:2
2018-12-31 08:05:52:513 CN: new_year_set, uid:3s12p248715, accumulative success, id:5
2018-12-31 08:23:42:051 CN: new_year_set, uid:4s20p353713, accumulative success, id:14
2018-12-31 08:26:50:716 CN: new_year_set, uid:3s16p24544405, accumulative success, id:9
2018-12-31 08:29:09:325 CN: new_year_set, uid:16s11p23133887, accumulative success, id:9
2018-12-31 08:32:21:947 CN: new_year_set, uid:5s12p217092, accumulative success, id:9
2018-12-31 08:34:26:363 CN: new_year_set, uid:5s20p22413101, accumulative success, id:5
2018-12-31 08:42:51:337 CN: new_year_set, uid:14s17p1082378, accumulative success, id:9
2018-12-31 08:59:54:968 CN: new_year_set, uid:5s16p3885143, accumulative success, id:14
2018-12-31 09:06:08:575 CN: new_year_set, uid:3s11p6831975, accumulative success, id:14
2018-12-31 09:11:50:569 CN: new_year_set, uid:3s12p23925, accumulative success, id:14
2018-12-31 09:15:19:194 CN: new_year_set, uid:3s11p4018464, accumulative success, id:14
2018-12-31 09:23:31:088 CN: new_year_set, uid:3s15p1679667, accumulative success, id:5
2018-12-31 09:27:42:377 CN: new_year_set, uid:6s20p348654, accumulative success, id:14
2018-12-31 09:27:54:138 CN: new_year_set, uid:34s15p2116749, accumulative success, id:20
2018-12-31 09:31:28:146 CN: new_year_set, uid:4s14p712557, accumulative success, id:9
2018-12-31 09:36:46:492 CN: new_year_set, uid:80s11p8629737, accumulative success, id:14
2018-12-31 09:41:59:947 CN: new_year_set, uid:4s18p23124158, accumulative success, id:9
2018-12-31 09:47:06:975 CN: new_year_set, uid:3s15p1521540, accumulative success, id:9
2018-12-31 09:47:44:526 CN: new_year_set, uid:6s11p4760791, accumulative success, id:14
2018-12-31 09:47:46:546 CN: new_year_set, uid:6s11p4760791, accumulative success, id:20
2018-12-31 09:51:33:328 CN: new_year_set, uid:25s12p224198, accumulative success, id:14
2018-12-31 09:52:55:431 CN: new_year_set, uid:14s16p23026337, accumulative success, id:14
2018-12-31 09:54:12:617 CN: new_year_set, uid:26s20p350748, accumulative success, id:14
2018-12-31 09:59:47:463 CN: new_year_set, uid:14s15p1553216, accumulative success, id:14
2018-12-31 10:12:44:051 CN: new_year_set, uid:4s11p5535270, accumulative success, id:14
2018-12-31 10:12:49:718 CN: new_year_set, uid:4s11p5535270, accumulative success, id:5
2018-12-31 10:12:53:188 CN: new_year_set, uid:4s11p5535270, accumulative success, id:9
2018-12-31 10:14:19:674 CN: new_year_set, uid:14s14p23265831, accumulative success, id:9
2018-12-31 10:18:43:900 CN: new_year_set, uid:26s16p315016, accumulative success, id:9
2018-12-31 10:21:36:763 CN: new_year_set, uid:5s16p8509058, accumulative success, id:2
2018-12-31 10:21:37:937 CN: new_year_set, uid:5s16p8509058, accumulative success, id:5
2018-12-31 10:33:42:133 CN: new_year_set, uid:12s12p6452425, accumulative success, id:14
2018-12-31 10:33:52:976 CN: new_year_set, uid:4s19p342705, accumulative success, id:5
2018-12-31 10:39:52:484 CN: new_year_set, uid:16s11p22234033, accumulative success, id:5
2018-12-31 10:40:51:136 CN: new_year_set, uid:10s19p3275915, accumulative success, id:9
2018-12-31 10:45:56:542 CN: new_year_set, uid:4s15p393553, accumulative success, id:14
2018-12-31 10:45:59:327 CN: new_year_set, uid:4s20p353713, accumulative success, id:20
2018-12-31 10:49:03:799 CN: new_year_set, uid:10s19p3275915, accumulative success, id:14
2018-12-31 10:51:53:017 CN: new_year_set, uid:4s16p131722, accumulative success, id:14
2018-12-31 11:00:41:875 CN: new_year_set, uid:32s13p4210357, accumulative success, id:14
2018-12-31 11:04:27:031 CN: new_year_set, uid:102s11p24002481, accumulative success, id:2
2018-12-31 11:04:34:541 CN: new_year_set, uid:102s11p24002481, accumulative success, id:5
2018-12-31 11:09:16:676 CN: new_year_set, uid:4s19p342705, accumulative success, id:9
2018-12-31 11:11:49:119 CN: new_year_set, uid:3s14p634352, accumulative success, id:20
2018-12-31 11:12:16:008 CN: new_year_set, uid:3s11p201133, accumulative success, id:14
2018-12-31 11:20:19:375 CN: new_year_set, uid:3s11p200955, accumulative success, id:9
2018-12-31 11:24:46:501 CN: new_year_set, uid:25s12p224198, accumulative success, id:20
2018-12-31 11:28:32:273 CN: new_year_set, uid:4s11p188003, accumulative success, id:2
2018-12-31 11:35:32:921 CN: new_year_set, uid:78s16p24241860, accumulative success, id:9
2018-12-31 11:36:53:955 CN: new_year_set, uid:3s13p4581908, accumulative success, id:2
2018-12-31 11:38:33:768 CN: new_year_set, uid:3s11p201133, accumulative success, id:20
2018-12-31 11:49:13:493 CN: new_year_set, uid:16s16p304530, accumulative success, id:14
2018-12-31 11:54:29:283 CN: new_year_set, uid:102s11p24002481, accumulative success, id:9
2018-12-31 12:09:01:494 CN: new_year_set, uid:3s19p1077731, accumulative success, id:9
2018-12-31 12:11:10:201 CN: new_year_set, uid:4s16p2751914, accumulative success, id:14
2018-12-31 12:13:39:365 CN: new_year_set, uid:18s16p5123191, accumulative success, id:2
2018-12-31 12:13:42:535 CN: new_year_set, uid:18s16p5123191, accumulative success, id:5
2018-12-31 12:16:45:380 CN: new_year_set, uid:18s18p24821342, accumulative success, id:2
2018-12-31 12:16:47:156 CN: new_year_set, uid:18s18p24821342, accumulative success, id:5
2018-12-31 12:20:38:721 CN: new_year_set, uid:4s16p321284, accumulative success, id:2
2018-12-31 12:27:46:065 CN: new_year_set, uid:3s11p177973, accumulative success, id:14
2018-12-31 12:30:10:245 CN: new_year_set, uid:47s11p4902582, accumulative success, id:9
2018-12-31 12:32:28:604 CN: new_year_set, uid:18s11p22854452, accumulative success, id:20
2018-12-31 12:33:49:798 CN: new_year_set, uid:14s13p251696, accumulative success, id:5
2018-12-31 12:39:38:183 CN: new_year_set, uid:23s14p1033101, accumulative success, id:9
2018-12-31 12:39:49:831 CN: new_year_set, uid:24s16p7979485, accumulative success, id:9
2018-12-31 12:43:53:120 CN: new_year_set, uid:19s17p5930066, accumulative success, id:2
2018-12-31 12:47:06:088 CN: new_year_set, uid:16s11p23726727, accumulative success, id:9
2018-12-31 12:47:57:336 CN: new_year_set, uid:0s17p1575040, accumulative success, id:14
2018-12-31 12:49:04:771 CN: new_year_set, uid:9s19p627990, accumulative success, id:9
2018-12-31 12:50:11:927 CN: new_year_set, uid:4s16p8890647, accumulative success, id:9
2018-12-31 12:56:12:887 CN: new_year_set, uid:2s20p22404638, accumulative success, id:2
2018-12-31 12:56:15:375 CN: new_year_set, uid:2s20p22404638, accumulative success, id:5
2018-12-31 12:56:17:331 CN: new_year_set, uid:2s20p22404638, accumulative success, id:9
2018-12-31 13:07:12:876 CN: new_year_set, uid:3s17p3270237, accumulative success, id:9
2018-12-31 13:11:13:259 CN: new_year_set, uid:5s17p998611, accumulative success, id:14
2018-12-31 13:13:19:542 CN: new_year_set, uid:24s16p7979485, accumulative success, id:14
2018-12-31 13:13:32:848 CN: new_year_set, uid:6s16p7987448, accumulative success, id:2
2018-12-31 13:13:36:747 CN: new_year_set, uid:6s16p7987448, accumulative success, id:5
2018-12-31 13:16:55:825 CN: new_year_set, uid:4s15p373517, accumulative success, id:14
2018-12-31 13:25:11:926 CN: new_year_set, uid:26s14p261900, accumulative success, id:14
2018-12-31 13:25:16:271 CN: new_year_set, uid:26s14p261900, accumulative success, id:20
2018-12-31 13:32:01:709 CN: new_year_set, uid:2s15p23739266, accumulative success, id:14
2018-12-31 13:42:39:020 CN: new_year_set, uid:2s15p24351162, accumulative success, id:2
2018-12-31 13:42:41:500 CN: new_year_set, uid:2s15p24351162, accumulative success, id:5
2018-12-31 14:11:33:255 CN: new_year_set, uid:10s15p193844, accumulative success, id:9
2018-12-31 14:21:29:078 CN: new_year_set, uid:18s18p24821342, accumulative success, id:9
2018-12-31 14:22:50:807 CN: new_year_set, uid:3s17p8837848, accumulative success, id:9
2018-12-31 14:33:41:397 CN: new_year_set, uid:16s11p23726727, accumulative success, id:14
2018-12-31 14:42:23:757 CN: new_year_set, uid:18s16p19344705, accumulative success, id:9
2018-12-31 14:49:45:484 CN: new_year_set, uid:18s16p5123191, accumulative success, id:9
2018-12-31 15:22:51:361 CN: new_year_set, uid:5s14p8811557, accumulative success, id:14
2018-12-31 15:26:12:618 CN: new_year_set, uid:4s20p352396, accumulative success, id:9
2018-12-31 15:29:02:038 CN: new_year_set, uid:18s12p368122, accumulative success, id:14
2018-12-31 15:29:06:810 CN: new_year_set, uid:4s17p321954, accumulative success, id:2
2018-12-31 15:33:13:716 CN: new_year_set, uid:5s20p925283, accumulative success, id:14
2018-12-31 15:33:58:084 CN: new_year_set, uid:4s12p948658, accumulative success, id:20
2018-12-31 15:35:25:866 CN: new_year_set, uid:4s17p321954, accumulative success, id:5
2018-12-31 15:46:15:799 CN: new_year_set, uid:4s16p315526, accumulative success, id:9
2018-12-31 15:53:49:394 CN: new_year_set, uid:4s17p5233249, accumulative success, id:9
2018-12-31 16:15:40:273 CN: new_year_set, uid:3s17p1072132, accumulative success, id:9
2018-12-31 16:22:31:378 CN: new_year_set, uid:26s15p310747, accumulative success, id:2
2018-12-31 16:22:33:215 CN: new_year_set, uid:26s15p310747, accumulative success, id:5
2018-12-31 16:36:03:410 CN: new_year_set, uid:4s12p276400, accumulative success, id:9
2018-12-31 16:37:13:294 CN: new_year_set, uid:26s15p222434, accumulative success, id:9
2018-12-31 16:42:48:749 CN: new_year_set, uid:2s20p1292020, accumulative success, id:14
2018-12-31 16:48:12:221 CN: new_year_set, uid:16s11p22501218, accumulative success, id:9
2018-12-31 17:19:40:957 CN: new_year_set, uid:19s17p5930066, accumulative success, id:5
2018-12-31 17:33:59:546 CN: new_year_set, uid:5s14p8811557, accumulative success, id:20
2018-12-31 17:43:03:713 CN: new_year_set, uid:18s18p5305609, accumulative success, id:14
2018-12-31 17:45:43:656 CN: new_year_set, uid:3s14p5204106, accumulative success, id:14
2018-12-31 17:46:40:273 CN: new_year_set, uid:18s20p24384482, accumulative success, id:14
2018-12-31 18:09:09:637 CN: new_year_set, uid:4s18p331751, accumulative success, id:5
2018-12-31 18:20:19:985 CN: new_year_set, uid:4s16p297633, accumulative success, id:2
2018-12-31 18:29:06:097 CN: new_year_set, uid:26s16p297264, accumulative success, id:9
2018-12-31 18:32:07:044 CN: new_year_set, uid:4s20p780977, accumulative success, id:2
2018-12-31 18:34:22:966 CN: new_year_set, uid:4s16p297633, accumulative success, id:5
2018-12-31 18:39:16:100 CN: new_year_set, uid:4s20p780977, accumulative success, id:5
2018-12-31 18:41:01:850 CN: new_year_set, uid:56s12p24523131, accumulative success, id:14
2018-12-31 19:03:30:806 CN: new_year_set, uid:25s18p342371, accumulative success, id:9
2018-12-31 19:07:56:205 CN: new_year_set, uid:23s14p308692, accumulative success, id:14
2018-12-31 19:10:04:600 CN: new_year_set, uid:26s16p315016, accumulative success, id:14
2018-12-31 19:24:06:830 CN: new_year_set, uid:3s16p1963060, accumulative success, id:14
2018-12-31 19:34:05:634 CN: new_year_set, uid:4s11p361149, accumulative success, id:9
2018-12-31 19:34:08:908 CN: new_year_set, uid:4s11p361149, accumulative success, id:2
2018-12-31 19:34:12:117 CN: new_year_set, uid:4s11p361149, accumulative success, id:5
2018-12-31 19:45:28:558 CN: new_year_set, uid:9s17p2589062, accumulative success, id:2
2018-12-31 19:48:59:888 CN: new_year_set, uid:26s15p913887, accumulative success, id:2
2018-12-31 19:49:04:077 CN: new_year_set, uid:26s15p913887, accumulative success, id:5
2018-12-31 19:56:08:231 CN: new_year_set, uid:23s17p798683, accumulative success, id:14
2018-12-31 20:05:50:433 CN: new_year_set, uid:3s15p310795, accumulative success, id:2
2018-12-31 20:12:02:984 CN: new_year_set, uid:9s19p627990, accumulative success, id:14
2018-12-31 20:16:31:717 CN: new_year_set, uid:4s17p7710847, accumulative success, id:20
2018-12-31 20:17:19:068 CN: new_year_set, uid:18s15p17918950, accumulative success, id:9
2018-12-31 20:23:52:206 CN: new_year_set, uid:14s20p2213177, accumulative success, id:9
2018-12-31 20:37:54:974 CN: new_year_set, uid:16s11p23133887, accumulative success, id:14
2018-12-31 20:37:58:188 CN: new_year_set, uid:3s15p1521540, accumulative success, id:14
2018-12-31 20:40:23:636 CN: new_year_set, uid:4s20p780977, accumulative success, id:9
2018-12-31 20:45:47:652 CN: new_year_set, uid:5s12p217092, accumulative success, id:14
2018-12-31 21:02:22:012 CN: new_year_set, uid:3s13p240762, accumulative success, id:14
2018-12-31 21:14:03:277 CN: new_year_set, uid:10s12p4072374, accumulative success, id:2
2018-12-31 21:14:04:973 CN: new_year_set, uid:10s12p4072374, accumulative success, id:5
2018-12-31 21:16:16:442 CN: new_year_set, uid:12s13p3384119, accumulative success, id:20
2018-12-31 21:19:44:507 CN: new_year_set, uid:4s15p23353099, accumulative success, id:2
2018-12-31 21:24:57:547 CN: new_year_set, uid:4s15p23353099, accumulative success, id:5
2018-12-31 21:25:39:370 CN: new_year_set, uid:26s11p209963, accumulative success, id:2
2018-12-31 21:25:40:947 CN: new_year_set, uid:26s11p209963, accumulative success, id:5
2018-12-31 21:29:29:514 CN: new_year_set, uid:18s20p22439770, accumulative success, id:9
2018-12-31 21:41:07:294 CN: new_year_set, uid:5s11p23628090, accumulative success, id:9
2018-12-31 21:44:29:161 CN: new_year_set, uid:3s18p9386977, accumulative success, id:14
2018-12-31 21:44:38:106 CN: new_year_set, uid:5s11p23426348, accumulative success, id:9
2018-12-31 21:48:10:645 CN: new_year_set, uid:2s20p22404638, accumulative success, id:14
2018-12-31 21:50:03:569 CN: new_year_set, uid:24s16p7979485, accumulative success, id:20
2018-12-31 22:00:23:593 CN: new_year_set, uid:5s11p24103675, accumulative success, id:2
2018-12-31 22:18:54:215 CN: new_year_set, uid:4s19p4614176, accumulative success, id:14
2018-12-31 22:23:02:022 CN: new_year_set, uid:14s20p399131, accumulative success, id:9
2018-12-31 22:56:30:558 CN: new_year_set, uid:4s15p280471, accumulative success, id:5
2018-12-31 23:01:47:214 CN: new_year_set, uid:56s17p25050519, accumulative success, id:5
2018-12-31 23:07:54:538 CN: new_year_set, uid:19s20p6750161, accumulative success, id:2
2018-12-31 23:15:06:408 CN: new_year_set, uid:16s13p22983496, accumulative success, id:14
2018-12-31 23:15:39:935 CN: new_year_set, uid:5s17p306707, accumulative success, id:14
2018-12-31 23:26:01:463 CN: new_year_set, uid:2s20p6837411, accumulative success, id:14
2018-12-31 23:26:31:719 CN: new_year_set, uid:3s16p717161, accumulative success, id:14
2018-12-31 23:41:14:674 CN: new_year_set, uid:2s20p1292020, accumulative success, id:20
2018-12-31 23:44:04:959 CN: new_year_set, uid:4s11p23895293, accumulative success, id:14
2018-12-31 23:46:00:970 CN: new_year_set, uid:4s11p23895293, accumulative success, id:20
2019-01-01 00:11:20:625 CN: new_year_set, uid:3s20p8774898, accumulative success, id:9
2019-01-01 04:54:58:984 CN: new_year_set, uid:10s19p342851, accumulative success, id:20
2019-01-01 05:22:20:199 CN: new_year_set, uid:18s20p24384482, accumulative success, id:20
2019-01-01 06:34:11:193 CN: new_year_set, uid:16s11p23133887, accumulative success, id:20
2019-01-01 06:54:20:286 CN: new_year_set, uid:78s16p24241860, accumulative success, id:14
2019-01-01 07:09:34:773 CN: new_year_set, uid:4s11p5535270, accumulative success, id:20
2019-01-01 07:18:42:795 CN: new_year_set, uid:4s16p131722, accumulative success, id:20
2019-01-01 07:25:34:028 CN: new_year_set, uid:2s20p6837411, accumulative success, id:20
2019-01-01 07:40:49:625 CN: new_year_set, uid:2s20p22404638, accumulative success, id:20
2019-01-01 07:41:43:543 CN: new_year_set, uid:23s17p798683, accumulative success, id:20
2019-01-01 07:47:45:907 CN: new_year_set, uid:5s16p3885143, accumulative success, id:20
2019-01-01 07:48:19:114 CN: new_year_set, uid:3s11p4018464, accumulative success, id:20
2019-01-01 07:55:57:301 CN: new_year_set, uid:14s16p23026337, accumulative success, id:20
2019-01-01 08:08:12:231 CN: new_year_set, uid:18s20p1657885, accumulative success, id:14
2019-01-01 08:10:51:785 CN: new_year_set, uid:3s12p23925, accumulative success, id:20
2019-01-01 08:11:18:977 CN: new_year_set, uid:4s16p2751914, accumulative success, id:20
2019-01-01 08:16:45:574 CN: new_year_set, uid:5s13p250961, accumulative success, id:20
2019-01-01 08:18:08:356 CN: new_year_set, uid:18s18p5305609, accumulative success, id:20
2019-01-01 08:25:24:483 CN: new_year_set, uid:26s16p315016, accumulative success, id:20
2019-01-01 08:32:32:506 CN: new_year_set, uid:3s11p4455583, accumulative success, id:2
2019-01-01 08:32:35:415 CN: new_year_set, uid:3s11p4455583, accumulative success, id:5
2019-01-01 08:32:36:948 CN: new_year_set, uid:3s11p4455583, accumulative success, id:9
2019-01-01 08:32:39:957 CN: new_year_set, uid:3s11p4455583, accumulative success, id:14
2019-01-01 08:32:44:074 CN: new_year_set, uid:3s11p4455583, accumulative success, id:20
2019-01-01 08:41:11:424 CN: new_year_set, uid:6s20p348654, accumulative success, id:20
2019-01-01 08:46:20:058 CN: new_year_set, uid:3s15p24222640, accumulative success, id:14
2019-01-01 08:50:04:592 CN: new_year_set, uid:16s11p23726727, accumulative success, id:20
2019-01-01 08:52:57:837 CN: new_year_set, uid:4s13p246746, accumulative success, id:9
2019-01-01 08:53:18:311 CN: new_year_set, uid:4s11p1120947, accumulative success, id:9
2019-01-01 08:54:15:586 CN: new_year_set, uid:102s11p24002481, accumulative success, id:14
2019-01-01 08:56:00:590 CN: new_year_set, uid:3s11p6831975, accumulative success, id:20
2019-01-01 08:58:39:087 CN: new_year_set, uid:3s20p8774898, accumulative success, id:14
2019-01-01 09:04:46:390 CN: new_year_set, uid:4s11p3775635, accumulative success, id:2
2019-01-01 09:05:58:676 CN: new_year_set, uid:14s15p1553216, accumulative success, id:20
2019-01-01 09:10:19:765 CN: new_year_set, uid:3s13p4581908, accumulative success, id:5
2019-01-01 09:19:58:440 CN: new_year_set, uid:3s16p24544405, accumulative success, id:14
2019-01-01 09:26:43:429 CN: new_year_set, uid:3s15p24222640, accumulative success, id:20
2019-01-01 09:28:20:411 CN: new_year_set, uid:18s12p368122, accumulative success, id:20
2019-01-01 09:30:54:415 CN: new_year_set, uid:4s18p23124158, accumulative success, id:14
2019-01-01 09:31:15:451 CN: new_year_set, uid:3s11p5236136, accumulative success, id:2
2019-01-01 09:31:16:801 CN: new_year_set, uid:3s11p5236136, accumulative success, id:5
2019-01-01 09:31:18:315 CN: new_year_set, uid:3s11p5236136, accumulative success, id:9
2019-01-01 09:31:20:094 CN: new_year_set, uid:3s11p5236136, accumulative success, id:14
2019-01-01 09:31:22:468 CN: new_year_set, uid:3s11p5236136, accumulative success, id:20
2019-01-01 09:40:24:807 CN: new_year_set, uid:3s15p1679667, accumulative success, id:9
2019-01-01 09:40:32:714 CN: new_year_set, uid:2s15p23739266, accumulative success, id:20
2019-01-01 09:54:54:839 CN: new_year_set, uid:3s17p3270237, accumulative success, id:14
2019-01-01 09:54:58:786 CN: new_year_set, uid:3s13p240762, accumulative success, id:20
2019-01-01 10:00:57:648 CN: new_year_set, uid:10s15p193844, accumulative success, id:14
2019-01-01 10:04:39:936 CN: new_year_set, uid:4s17p321954, accumulative success, id:9
2019-01-01 10:04:57:712 CN: new_year_set, uid:3s11p177973, accumulative success, id:20
2019-01-01 10:06:40:781 CN: new_year_set, uid:4s14p269837, accumulative success, id:14
2019-01-01 10:08:19:481 CN: new_year_set, uid:80s11p8629737, accumulative success, id:20
2019-01-01 10:14:46:920 CN: new_year_set, uid:4s14p269837, accumulative success, id:20
2019-01-01 10:26:31:148 CN: new_year_set, uid:5s12p217092, accumulative success, id:20
2019-01-01 10:26:52:863 CN: new_year_set, uid:9s19p627990, accumulative success, id:20
2019-01-01 10:34:43:055 CN: new_year_set, uid:16s20p22488976, accumulative success, id:2
2019-01-01 10:38:17:542 CN: new_year_set, uid:3s16p1963060, accumulative success, id:20
2019-01-01 10:39:42:149 CN: new_year_set, uid:5s11p23426348, accumulative success, id:14
2019-01-01 10:46:14:608 CN: new_year_set, uid:5s11p23628090, accumulative success, id:14
2019-01-01 10:47:05:708 CN: new_year_set, uid:32s13p4210357, accumulative success, id:20
2019-01-01 10:48:17:632 CN: new_year_set, uid:16s17p21239936, accumulative success, id:2
2019-01-01 10:52:31:298 CN: new_year_set, uid:12s12p6452425, accumulative success, id:20
2019-01-01 11:09:31:036 CN: new_year_set, uid:26s15p222434, accumulative success, id:14
2019-01-01 11:19:51:028 CN: new_year_set, uid:3s15p18068, accumulative success, id:2
2019-01-01 11:19:52:250 CN: new_year_set, uid:3s15p18068, accumulative success, id:5
2019-01-01 11:19:53:996 CN: new_year_set, uid:3s15p18068, accumulative success, id:9
2019-01-01 11:19:55:962 CN: new_year_set, uid:3s15p18068, accumulative success, id:14
2019-01-01 11:19:57:115 CN: new_year_set, uid:3s15p18068, accumulative success, id:20
2019-01-01 11:26:04:681 CN: new_year_set, uid:23s14p308692, accumulative success, id:20
2019-01-01 11:31:40:855 CN: new_year_set, uid:3s11p200955, accumulative success, id:14
2019-01-01 11:41:30:475 CN: new_year_set, uid:16s17p21239936, accumulative success, id:5
2019-01-01 11:49:04:456 CN: new_year_set, uid:3s17p1072132, accumulative success, id:14
2019-01-01 11:56:56:135 CN: new_year_set, uid:5s17p998611, accumulative success, id:20
2019-01-01 11:59:44:518 CN: new_year_set, uid:6s16p7987448, accumulative success, id:9
2019-01-01 12:04:32:825 CN: new_year_set, uid:5s20p22742920, accumulative success, id:20
2019-01-01 12:12:03:606 CN: new_year_set, uid:3s14p3078513, accumulative success, id:20
2019-01-01 12:21:45:554 CN: new_year_set, uid:4s19p342705, accumulative success, id:14
2019-01-01 12:22:20:795 CN: new_year_set, uid:3s17p19410815, accumulative success, id:2
2019-01-01 12:23:31:587 CN: new_year_set, uid:4s11p208054, accumulative success, id:5
2019-01-01 12:33:04:144 CN: new_year_set, uid:3s17p19410815, accumulative success, id:5
2019-01-01 12:33:33:954 CN: new_year_set, uid:16s20p22488976, accumulative success, id:5
2019-01-01 12:59:59:869 CN: new_year_set, uid:16s16p304530, accumulative success, id:20
2019-01-01 13:03:16:042 CN: new_year_set, uid:4s14p277717, accumulative success, id:14
2019-01-01 13:13:31:742 CN: new_year_set, uid:10s19p3275915, accumulative success, id:20
2019-01-01 13:15:49:456 CN: new_year_set, uid:3s12p4696630, accumulative success, id:14
2019-01-01 13:15:52:353 CN: new_year_set, uid:3s12p4696630, accumulative success, id:20
2019-01-01 13:16:18:459 CN: new_year_set, uid:3s18p9386977, accumulative success, id:20
2019-01-01 13:17:48:682 CN: new_year_set, uid:14s13p251696, accumulative success, id:9
2019-01-01 13:24:05:711 CN: new_year_set, uid:10s14p5985986, accumulative success, id:2
2019-01-01 13:24:07:593 CN: new_year_set, uid:10s14p5985986, accumulative success, id:5
2019-01-01 13:24:09:688 CN: new_year_set, uid:10s14p5985986, accumulative success, id:9
2019-01-01 13:24:11:432 CN: new_year_set, uid:10s14p5985986, accumulative success, id:14
2019-01-01 13:25:03:876 CN: new_year_set, uid:26s16p297264, accumulative success, id:14
2019-01-01 13:25:15:751 CN: new_year_set, uid:10s14p5985986, accumulative success, id:20
2019-01-01 13:28:28:332 CN: new_year_set, uid:6s16p4917096, accumulative success, id:2
2019-01-01 13:28:56:707 CN: new_year_set, uid:4s16p321284, accumulative success, id:5
2019-01-01 13:29:18:336 CN: new_year_set, uid:6s16p4917096, accumulative success, id:5
2019-01-01 13:37:29:338 CN: new_year_set, uid:26s11p209963, accumulative success, id:9
2019-01-01 13:51:20:279 CN: new_year_set, uid:3s14p5204106, accumulative success, id:20
2019-01-01 14:12:22:451 CN: new_year_set, uid:56s17p25050519, accumulative success, id:9
2019-01-01 14:13:40:887 CN: new_year_set, uid:14s14p5353048, accumulative success, id:20
2019-01-01 14:18:52:816 CN: new_year_set, uid:4s15p393553, accumulative success, id:20
2019-01-01 14:26:02:189 CN: new_year_set, uid:3s15p1679667, accumulative success, id:14
2019-01-01 14:31:52:902 CN: new_year_set, uid:5s16p409289, accumulative success, id:2
2019-01-01 14:31:54:201 CN: new_year_set, uid:5s16p409289, accumulative success, id:5
2019-01-01 14:31:58:443 CN: new_year_set, uid:5s16p409289, accumulative success, id:9
2019-01-01 14:32:21:121 CN: new_year_set, uid:5s16p409289, accumulative success, id:14
